85,1028,1645292075,1022,5
85,1022,1645292080,1011,5
85,1011,1645292085,1006,5
85,1006,1645292090,1005,5
85,1005,1645292095,1006,5
85,1006,1645292100,1007,5
85,1007,1645292105,1010,5
85,1010,1645292110,1015,5
85,1015,1645292115,1015,5
85,1015,1645292120,1015,5
85,1015,1645292125,1024,5
85,1024,1645292130,1024,1
85,1024,1645292131,1019,125
85,1019,1645292256,980,67
85,980,1645292323,1,76
85,1,1645292399,337,226
85,337,1645292625,736,417
85,736,1645293042,1800,125
85,1800,1645293167,1024,128
85,1024,1645293295,984,222
85,984,1645293517,993,141
85,993,1645293658,1395,280
85,1395,1645293938,1203,179
85,1203,1645294117,1137,67
85,1137,1645294184,1007,75
85,1007,1645294259,983,232
85,983,1645294491,62,68
85,62,1645294559,216,107
85,216,1645294666,340,58
85,340,1645294724,568,191
85,568,1645294915,690,168
85,690,1645295083,805,64
85,805,1645295147,1024,183
85,1024,1645295330,1024,61
85,1024,1645295391,1693,177
85,1693,1645295568,1512,64
85,1512,1645295632,1481,1737
85,1481,1645297369,1292,130
85,1292,1645297499,1005,174
85,1005,1645297673,1024,110
85,1024,1645297783,980,120
85,980,1645297903,1010,64
85,1010,1645297967,1185,120
85,1185,1645298087,1157,607
85,1157,1645298694,1133,59
85,1133,1645298753,0,176
85,0,1645298929,675,533
85,675,1645299462,996,303
85,996,1645299765,1086,60
85,1086,1645299825,1165,57
85,1165,1645299882,1288,316
85,1288,1645300198,60,356
85,60,1645300554,36,412
85,36,1645300966,36,372
85,36,1645301338,755,351
85,755,1645301689,725,177
85,725,1645301866,753,190
85,753,1645302056,1162,3792
85,1162,1645305848,1094,599
85,1094,1645306447,1002,594
85,1002,1645307041,979,368
85,979,1645307409,340,778
85,340,1645308187,753,937
85,753,1645309124,673,1284
85,673,1645310408,1021,1315
85,1021,1645311723,733,474
85,733,1645312197,1142,251
85,1142,1645312448,1196,536
85,1196,1645312984,983,398
85,983,1645313382,1273,205
85,1273,1645313587,219,52
85,219,1645313639,698,341
85,698,1645313980,1324,146
85,1324,1645314126,972,48
85,972,1645314174,1179,285
85,1179,1645314459,1273,74
85,1273,1645314533,1395,64
85,1395,1645314597,1166,242
85,1166,1645314839,1392,5
85,1392,1645314844,1136,51
85,1136,1645314895,1053,48
85,1053,1645314943,980,58
85,980,1645315001,981,124
85,981,1645315125,1102,1611
85,1102,1645316736,1026,64
85,1026,1645316800,2,192
85,2,1645316992,124,60
85,124,1645317052,324,122
85,324,1645317174,333,10
85,333,1645317184,769,397
85,769,1645317581,994,253
85,994,1645317834,1094,65
85,1094,1645317899,1162,50
85,1162,1645317949,1323,129
85,1323,1645318078,1444,107
85,1444,1645318185,1137,423
85,1137,1645318608,1053,65
85,1053,1645318673,973,54
85,973,1645318727,731,317
85,731,1645319044,680,281
85,680,1645319325,791,67
85,791,1645319392,820,191
85,820,1645319583,1235,235
85,1235,1645319818,940,368
85,940,1645320186,972,123
85,972,1645320309,1086,1791
85,1086,1645322100,1050,231
85,1050,1645322331,974,64
85,974,1645322395,981,135
85,981,1645322530,982,5
85,982,1645322535,981,5
85,981,1645322540,980,5
85,980,1645322545,980,5
85,980,1645322550,981,5
85,981,1645322555,981,5
85,981,1645322560,981,5
85,981,1645322565,981,5
85,981,1645322570,981,5
85,981,1645322575,981,5
85,981,1645322580,981,5
85,981,1645322585,981,5
85,981,1645322590,981,5
85,981,1645322595,981,5
85,981,1645322600,981,5
85,981,1645322605,982,5
85,982,1645322610,982,5
85,982,1645322615,982,5
85,982,1645322620,983,5
85,983,1645322625,986,5
85,986,1645322630,988,5
85,988,1645322635,999,5
85,999,1645322640,1009,5
85,1009,1645322645,1021,5
85,1021,1645322650,1028,5
85,1028,1645322655,1031,5
85,1031,1645322660,1045,5
85,1045,1645322665,1050,5
85,1050,1645322670,1053,5
85,1053,1645322675,1053,5
85,1053,1645322680,1082,5
85,1082,1645322685,1087,5
85,1087,1645322690,1090,5
85,1090,1645322695,1095,5
85,1095,1645322700,1100,5
85,1100,1645322705,1104,5
85,1104,1645322710,1111,5
85,1111,1645322715,1122,5
85,1122,1645322720,1131,5
85,1131,1645322725,1136,5
85,1136,1645322730,1137,5
85,1137,1645322735,1143,5
85,1143,1645322740,1151,5
85,1151,1645322745,1159,5
85,1159,1645322750,1166,5
85,1166,1645322755,1172,5
85,1172,1645322760,1174,5
85,1174,1645322765,1174,1
85,1174,1645322766,1187,19
85,1187,1645322785,1190,5
85,1190,1645322790,1191,2
85,1191,1645322792,1214,8
85,1214,1645322800,1214,5
85,1214,1645322805,1216,5
85,1216,1645322810,1223,5
85,1223,1645322815,1234,5
85,1234,1645322820,1243,5
85,1243,1645322825,1248,5
85,1248,1645322830,1249,5
85,1249,1645322835,1254,5
85,1254,1645322840,1262,5
85,1262,1645322845,1272,5
85,1272,1645322850,1281,5
85,1281,1645322855,1292,5
85,1292,1645322860,1302,5
85,1302,1645322865,1313,5
85,1313,1645322870,1323,5
85,1323,1645322875,1331,5
85,1331,1645322880,1333,3
85,1333,1645322883,1412,357
85,1412,1645323240,988,171
85,988,1645323411,193,169
85,193,1645323580,1317,623
85,1317,1645324203,982,157
85,982,1645324360,982,4
85,982,1645324364,982,5
85,982,1645324369,982,5
85,982,1645324374,982,6
85,982,1645324380,982,4
85,982,1645324384,991,11
85,991,1645324395,995,5
85,995,1645324400,1004,5
85,1004,1645324405,1015,5
85,1015,1645324410,1025,5
85,1025,1645324415,1031,5
85,1031,1645324420,1044,5
85,1044,1645324425,1050,5
85,1050,1645324430,1053,5
85,1053,1645324435,1053,5
85,1053,1645324440,1082,5
85,1082,1645324445,1086,5
85,1086,1645324450,1089,5
85,1089,1645324455,1094,5
85,1094,1645324460,1099,5
85,1099,1645324465,1104,5
85,1104,1645324470,1112,5
85,1112,1645324475,1123,5
85,1123,1645324480,1133,5
85,1133,1645324485,1141,5
85,1141,1645324490,1148,5
85,1148,1645324495,1157,5
85,1157,1645324500,1164,5
85,1164,1645324505,1171,5
85,1171,1645324510,1175,5
85,1175,1645324515,1175,5
85,1175,1645324520,1175,5
85,1175,1645324525,1176,5
85,1176,1645324530,1182,5
85,1182,1645324535,1190,5
85,1190,1645324540,1198,5
85,1198,1645324545,1206,5
85,1206,1645324550,1209,5
85,1209,1645324555,1217,5
85,1217,1645324560,1224,5
85,1224,1645324565,1225,5
85,1225,1645324570,1225,1
85,1225,1645324571,1225,9
85,1225,1645324580,1234,5
85,1234,1645324585,1243,5
85,1243,1645324590,1251,5
85,1251,1645324595,1255,5
85,1255,1645324600,1263,5
85,1263,1645324605,1272,5
85,1272,1645324610,1281,5
85,1281,1645324615,1291,5
85,1291,1645324620,1301,5
85,1301,1645324625,1312,5
85,1312,1645324630,1322,5
85,1322,1645324635,1330,5
85,1330,1645324640,1334,5
85,1334,1645324645,1334,2
85,1334,1645324647,1326,17
85,1326,1645324664,1390,118
85,1390,1645324782,1205,140
85,1205,1645324922,168,476
85,168,1645325398,752,470
85,752,1645325868,734,56
85,734,1645325924,752,52
85,752,1645325976,1,25413
85,1,1645351389,54,471
85,54,1645351860,154,661
85,154,1645352521,504,1862
85,504,1645354383,1022,2344
85,1022,1645356727,1100,773
85,1100,1645357500,1201,601
85,1201,1645358101,1234,12424
85,1234,1645370525,1234,1978
85,1234,1645372503,1383,18479
85,1383,1645390982,1229,724
85,1229,1645391706,1175,599
85,1175,1645392305,1118,539
85,1118,1645392844,1044,601
85,1044,1645393445,975,483
85,975,1645393928,298,714
85,298,1645394642,563,1739
85,563,1645396381,753,4912
85,753,1645401293,725,219951
85,725,1645621244,725,124
85,725,1645621368,725,95213
85,725,1645716581,725,89821
85,725,1645806402,753,79571
85,753,1645885973,752,58
85,752,1645886031,728,105
85,728,1645886136,899,67
85,899,1645886203,61,476
85,61,1645886679,1024,616
85,1024,1645887295,1049,52
85,1049,1645887347,1175,1323
85,1175,1645888670,1153,67
85,1153,1645888737,758,106
85,758,1645888843,722,76
85,722,1645888919,734,157
85,734,1645889076,725,125
85,725,1645889201,725,113711
85,725,1646002912,734,903
85,734,1646003815,734,41
85,734,1646003856,734,215597
85,734,1646219453,767,536
85,767,1646219989,726,50
85,726,1646220039,637,130
85,637,1646220169,563,118
85,563,1646220287,707,198
85,707,1646220485,712,5
85,712,1646220490,715,5
85,715,1646220495,729,5
85,729,1646220500,728,1
85,728,1646220501,736,6
85,736,1646220507,765,8
85,765,1646220515,778,5
85,778,1646220520,779,5
85,779,1646220525,783,5
85,783,1646220530,795,5
85,795,1646220535,808,5
85,808,1646220540,823,5
85,823,1646220545,837,5
85,837,1646220550,850,5
85,850,1646220555,867,5
85,867,1646220560,881,5
85,881,1646220565,893,5
85,893,1646220570,907,5
85,907,1646220575,909,5
85,909,1646220580,909,5
85,909,1646220585,907,4
85,907,1646220589,906,2
85,906,1646220591,2,106
85,2,1646220697,220,131
85,220,1646220828,983,709
85,983,1646221537,1085,80
85,1085,1646221617,1142,53
85,1142,1646221670,1392,125
85,1392,1646221795,1402,113
85,1402,1646221908,1154,110
85,1154,1646222018,1096,73
85,1096,1646222091,1,351
85,1,1646222442,339,183
85,339,1646222625,984,536
85,984,1646223161,1159,130
85,1159,1646223291,1218,50
85,1218,1646223341,1481,236
85,1481,1646223577,1342,136
85,1342,1646223713,1050,351
85,1050,1646224064,980,52
85,980,1646224116,0,187
85,0,1646224303,702,476
85,702,1646224779,985,258
85,985,1646225037,1041,52
85,1041,1646225089,1113,69
85,1113,1646225158,1162,61
85,1162,1646225219,1226,37
85,1226,1646225256,972,370
85,972,1646225626,1,64
85,1,1646225690,562,297
85,562,1646225987,606,60
85,606,1646226047,700,110
85,700,1646226157,726,79
85,726,1646226236,985,170
85,985,1646226406,1041,66
85,1041,1646226472,1116,52
85,1116,1646226524,1342,370
85,1342,1646226894,1414,55
85,1414,1646226949,1210,110
85,1210,1646227059,1175,64
85,1175,1646227123,1052,73
85,1052,1646227196,1024,230
85,1024,1646227426,1692,188
85,1692,1646227614,1512,65
85,1512,1646227679,1478,1063
85,1478,1646228742,1210,130
85,1210,1646228872,1156,62
85,1156,1646228934,1053,60
85,1053,1646228994,979,58
85,979,1646229052,3,56
85,3,1646229108,130,58
85,130,1646229166,234,70
85,234,1646229236,774,469
85,774,1646229705,887,54
85,887,1646229759,1024,186
85,1024,1646229945,1015,52
85,1015,1646229997,979,61
85,979,1646230058,235,256
85,235,1646230314,975,538
85,975,1646230852,1161,234
85,1161,1646231086,1270,65
85,1270,1646231151,1392,55
85,1392,1646231206,1405,64
85,1405,1646231270,1393,367
85,1393,1646231637,1288,54
85,1288,1646231691,1171,60
85,1171,1646231751,1053,61
85,1053,1646231812,1024,126
85,1024,1646231938,1022,43
85,1022,1646231981,979,69
85,979,1646232050,981,125
85,981,1646232175,0,222
85,0,1646232397,220,142
85,220,1646232539,722,358
85,722,1646232897,814,45
85,814,1646232942,1141,548
85,1141,1646233490,1275,68
85,1275,1646233558,1398,58
85,1398,1646233616,1136,464
85,1136,1646234080,59,2462
85,59,1646236542,985,179
85,985,1646236721,55,60
85,55,1646236781,353,182
85,353,1646236963,563,122
85,563,1646237085,727,247
85,727,1646237332,980,127
85,980,1646237459,1185,231
85,1185,1646237690,1211,46
85,1211,1646237736,1391,360
85,1391,1646238096,1287,60
85,1287,1646238156,1170,63
85,1170,1646238219,1139,64
85,1139,1646238283,1032,55
85,1032,1646238338,1024,78
85,1024,1646238416,981,188
85,981,1646238604,989,10
85,989,1646238614,990,5
85,990,1646238619,990,3
85,990,1646238622,1803,8
85,1803,1646238630,963,10
85,963,1646238640,962,1
85,962,1646238641,955,34
85,955,1646238675,4,5
85,4,1646238680,13,5
85,13,1646238685,23,5
85,23,1646238690,34,5
85,34,1646238695,47,5
85,47,1646238700,59,5
85,59,1646238705,69,5
85,69,1646238710,78,4
85,78,1646238714,94,6
85,94,1646238720,100,5
85,100,1646238725,99,5
85,99,1646238730,102,5
85,102,1646238735,110,5
85,110,1646238740,116,4
85,116,1646238744,118,1
85,118,1646238745,131,10
85,131,1646238755,134,5
85,134,1646238760,141,5
85,141,1646238765,151,5
85,151,1646238770,163,5
85,163,1646238775,173,5
85,173,1646238780,181,4
85,181,1646238784,190,4
85,190,1646238788,204,7
85,204,1646238795,210,4
85,210,1646238799,213,6
85,213,1646238805,215,5
85,215,1646238810,216,1
85,216,1646238811,246,14
85,246,1646238825,256,5
85,256,1646238830,265,5
85,265,1646238835,275,5
85,275,1646238840,286,5
85,286,1646238845,298,5
85,298,1646238850,310,5
85,310,1646238855,323,5
85,323,1646238860,339,5
85,339,1646238865,355,5
85,355,1646238870,371,5
85,371,1646238875,389,5
85,389,1646238880,407,5
85,407,1646238885,424,5
85,424,1646238890,440,5
85,440,1646238895,451,5
85,451,1646238900,456,5
85,456,1646238905,456,5
85,456,1646238910,456,5
85,456,1646238915,456,5
85,456,1646238920,456,5
85,456,1646238925,456,5
85,456,1646238930,458,5
85,458,1646238935,467,5
85,467,1646238940,480,5
85,480,1646238945,489,5
85,489,1646238950,492,5
85,492,1646238955,492,4
85,492,1646238959,494,6
85,494,1646238965,494,5
85,494,1646238970,501,5
85,501,1646238975,508,5
85,508,1646238980,516,5
85,516,1646238985,522,5
85,522,1646238990,523,5
85,523,1646238995,523,5
85,523,1646239000,523,5
85,523,1646239005,523,5
85,523,1646239010,523,5
85,523,1646239015,522,5
85,522,1646239020,522,5
85,522,1646239025,522,5
85,522,1646239030,523,5
85,523,1646239035,526,5
85,526,1646239040,539,5
85,539,1646239045,550,5
85,550,1646239050,555,5
85,555,1646239055,563,5
85,563,1646239060,566,5
85,566,1646239065,567,5
85,567,1646239070,567,5
85,567,1646239075,568,5
85,568,1646239080,568,5
85,568,1646239085,568,5
85,568,1646239090,569,5
85,569,1646239095,573,5
85,573,1646239100,578,5
85,578,1646239105,581,5
85,581,1646239110,583,5
85,583,1646239115,584,5
85,584,1646239120,584,4
85,584,1646239124,590,11
85,590,1646239135,597,5
85,597,1646239140,606,5
85,606,1646239145,615,5
85,615,1646239150,624,5
85,624,1646239155,636,5
85,636,1646239160,647,5
85,647,1646239165,658,5
85,658,1646239170,661,5
85,661,1646239175,854,5
85,854,1646239180,854,5
85,854,1646239185,854,3
85,854,1646239188,664,0
85,664,1646239188,807,115
85,807,1646239303,957,113
85,957,1646239416,1150,369
85,1150,1646239785,1266,69
85,1266,1646239854,1392,49
85,1392,1646239903,1446,551
85,1446,1646240454,1345,58
85,1345,1646240512,1235,53
85,1235,1646240565,1158,313
85,1158,1646240878,1053,52
85,1053,1646240930,980,54
85,980,1646240984,24,63
85,24,1646241047,337,188
85,337,1646241235,1024,649
85,1024,1646241884,1052,118
85,1052,1646242002,1144,77
85,1144,1646242079,1182,2158
85,1182,1646244237,1031,176
85,1031,1646244413,982,46
85,982,1646244459,1023,66
85,1023,1646244525,1100,58
85,1100,1646244583,1312,126
85,1312,1646244709,1393,48
85,1393,1646244757,1252,82
85,1252,1646244839,1162,56
85,1162,1646244895,1138,53
85,1138,1646244948,1015,228
85,1015,1646245176,979,60
85,979,1646245236,1803,83
85,1803,1646245319,648,405
85,648,1646245724,1001,239
85,1001,1646245963,1024,70
85,1024,1646246033,1024,63
85,1024,1646246096,971,60
85,971,1646246156,1046,122
85,1046,1646246278,1095,43
85,1095,1646246321,1299,118
85,1299,1646246439,1394,180
85,1394,1646246619,1389,120
85,1389,1646246739,1260,67
85,1260,1646246806,1153,56
85,1153,1646246862,1091,67
85,1091,1646246929,1024,594
85,1024,1646247523,979,65
85,979,1646247588,3,53
85,3,1646247641,269,134
85,269,1646247775,810,410
85,810,1646248185,1024,178
85,1024,1646248363,1006,57
85,1006,1646248420,958,58
85,958,1646248478,725,439
85,725,1646248917,725,46
85,725,1646248963,725,55872
85,725,1646304835,767,1307
85,767,1646306142,729,494
85,729,1646306636,946,104
85,946,1646306740,977,60
85,977,1646306800,976,124
85,976,1646306924,1142,252
85,1142,1646307176,1447,174
85,1447,1646307350,1296,176
85,1296,1646307526,1155,73
85,1155,1646307599,1138,40
85,1138,1646307639,1001,75
85,1001,1646307714,984,476
85,984,1646308190,336,233
85,336,1646308423,1004,653
85,1004,1646309076,1004,366
85,1004,1646309442,996,356
85,996,1646309798,1447,426
85,1447,1646310224,1252,125
85,1252,1646310349,1133,62
85,1133,1646310411,3,418
85,3,1646310829,663,7881
85,663,1646318710,697,50
85,697,1646318760,711,5
85,711,1646318765,715,4
85,715,1646318769,716,6
85,716,1646318775,716,5
85,716,1646318780,720,4
85,720,1646318784,754,11
85,754,1646318795,770,5
85,770,1646318800,777,5
85,777,1646318805,781,5
85,781,1646318810,793,5
85,793,1646318815,808,5
85,808,1646318820,823,5
85,823,1646318825,838,5
85,838,1646318830,849,5
85,849,1646318835,851,5
85,851,1646318840,850,5
85,850,1646318845,854,5
85,854,1646318850,868,5
85,868,1646318855,877,5
85,877,1646318860,885,5
85,885,1646318865,900,5
85,900,1646318870,907,5
85,907,1646318875,907,5
85,907,1646318880,907,5
85,907,1646318885,912,3
85,912,1646318888,956,17
85,956,1646318905,969,5
85,969,1646318910,973,5
85,973,1646318915,978,5
85,978,1646318920,982,5
85,982,1646318925,982,5
85,982,1646318930,982,4
85,982,1646318934,1393,60
85,1393,1646318994,1288,57
85,1288,1646319051,1015,37
85,1015,1646319088,1015,12
85,1015,1646319100,1015,2
85,1015,1646319102,997,129
85,997,1646319231,984,61
85,984,1646319292,0,55
85,0,1646319347,669,573
85,669,1646319920,677,5
85,677,1646319925,686,5
85,686,1646319930,694,5
85,694,1646319935,703,5
85,703,1646319940,711,5
85,711,1646319945,717,5
85,717,1646319950,720,5
85,720,1646319955,720,5
85,720,1646319960,720,5
85,720,1646319965,720,5
85,720,1646319970,720,5
85,720,1646319975,720,5
85,720,1646319980,720,5
85,720,1646319985,980,2654
85,980,1646322639,1,77
85,1,1646322716,244,175
85,244,1646322891,980,588
85,980,1646323479,1415,371
85,1415,1646323850,1225,107
85,1225,1646323957,1175,65
85,1175,1646324022,1116,62
85,1116,1646324084,97,247
85,97,1646324331,194,51
85,194,1646324382,297,55
85,297,1646324437,1024,612
85,1024,1646325049,1026,180
85,1026,1646325229,1087,49
85,1087,1646325278,1163,72
85,1163,1646325350,1392,128
85,1392,1646325478,1412,113
85,1412,1646325591,1310,49
85,1310,1646325640,1196,79
85,1196,1646325719,1100,53
85,1100,1646325772,1020,54
85,1020,1646325826,1024,132
85,1024,1646325958,978,231
85,978,1646326189,1000,58
85,1000,1646326247,1141,126
85,1141,1646326373,1449,295
85,1449,1646326668,1410,171
85,1410,1646326839,1155,259
85,1155,1646327098,1083,59
85,1083,1646327157,1005,53
85,1005,1646327210,1024,55
85,1024,1646327265,972,129
85,972,1646327394,987,49
85,987,1646327443,336,242
85,336,1646327685,780,411
85,780,1646328096,1014,184
85,1014,1646328280,1024,117
85,1024,1646328397,1026,71
85,1026,1646328468,1788,66
85,1788,1646328534,1487,1805
85,1487,1646330339,1415,50
85,1415,1646330389,1396,11
85,1396,1646330400,1175,164
85,1175,1646330564,1083,74
85,1083,1646330638,1007,45
85,1007,1646330683,1024,56
85,1024,1646330739,1024,65
85,1024,1646330804,971,69
85,971,1646330873,986,60
85,986,1646330933,1,50
85,1,1646330983,88,57
85,88,1646331040,561,358
85,561,1646331398,731,244
85,731,1646331642,1144,315
85,1144,1646331957,1414,223
85,1414,1646332180,1155,179
85,1155,1646332359,1083,76
85,1083,1646332435,1803,300
85,1803,1646332735,1,46
85,1,1646332781,220,134
85,220,1646332915,338,44
85,338,1646332959,732,376
85,732,1646333335,60,240
85,60,1646333575,60,244
85,60,1646333819,60,55
85,60,1646333874,981,111
85,981,1646333985,995,52
85,995,1646334037,1087,67
85,1087,1646334104,1142,68
85,1142,1646334172,1392,123
85,1392,1646334295,1415,58
85,1415,1646334353,1210,124
85,1210,1646334477,1190,302
85,1190,1646334779,725,415
85,725,1646335194,734,64
85,734,1646335258,734,164
85,734,1646335422,752,11830
85,752,1646347252,734,54
85,734,1646347306,782,174
85,782,1646347480,1666,73
85,1666,1646347553,1742,837
85,1742,1646348390,1173,68
85,1173,1646348458,1053,353
85,1053,1646348811,980,58
85,980,1646348869,1802,50
85,1802,1646348919,48,61
85,48,1646348980,728,429
85,728,1646349409,971,117
85,971,1646349526,1023,111
85,1023,1646349637,1143,80
85,1143,1646349717,1310,105
85,1310,1646349822,47,598
85,47,1646350420,801,598
85,801,1646351018,972,118
